timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
35.9266500000,3065937,0.4528055000,1.2143170000,-1.3040260000,-0.0067432390,0.9817013000,-0.0621635200,0.1798687000,
35.9373700000,3065945,0.4514642000,1.2141410000,-1.3044020000,-0.0054777890,0.9830175000,-0.0622263800,0.1725530000,
35.9484900000,3065962,0.4501555000,1.2140670000,-1.3048080000,-0.0038822520,0.9842891000,-0.0623911700,0.1651281000,
35.9654100000,3065979,0.4486616000,1.2139480000,-1.3051410000,-0.0019202970,0.9855444000,-0.0625332900,0.1574423000,
35.9706100000,3065979,0.4473751000,1.2138850000,-1.3055490000,-0.0004036149,0.9866918000,-0.0627206400,0.1500178000,
35.9821100000,3065995,0.4459014000,1.2137700000,-1.3058900000,0.0012411920,0.9878391000,-0.0628486800,0.1422058000,
35.9930800000,3066004,0.4445055000,1.2137320000,-1.3062400000,0.0027233920,0.9889230000,-0.0629648800,0.1343853000,
36.0041800000,3066012,0.4429309000,1.2136030000,-1.3065140000,0.0040230090,0.9899421000,-0.0631330400,0.1265417000,
36.0154300000,3066020,0.4412835000,1.2134230000,-1.3067840000,0.0050829140,0.9909111000,-0.0632333000,0.1186213000,
36.0262800000,3066037,0.4397810000,1.2133760000,-1.3070780000,0.0060090290,0.9918264000,-0.0635005900,0.1105080000,
36.0420900000,3066054,0.4380794000,1.2132130000,-1.3072350000,0.0068685870,0.9927030000,-0.0639726400,0.1019856000,
36.0521900000,3066062,0.4364996000,1.2131030000,-1.3074500000,0.0077638370,0.9934734000,-0.0646043000,0.0936837500,
36.0598200000,3066070,0.4349020000,1.2129330000,-1.3076520000,0.0085047740,0.9941631000,-0.0652434800,0.0855030100,
36.0697400000,3066079,0.4332807000,1.2128010000,-1.3078540000,0.0093914240,0.9947923000,-0.0658965600,0.0771871500,
36.0809700000,3066087,0.4315414000,1.2126670000,-1.3080000000,0.0102470600,0.9953738000,-0.0663834100,0.0686969500,
36.0918700000,3066104,0.4298737000,1.2126450000,-1.3081550000,0.0109428000,0.9958861000,-0.0666763000,0.0603765300,
36.1029800000,3066112,0.4281743000,1.2125640000,-1.3083280000,0.0117686900,0.9963351000,-0.0668372800,0.0520637000,
36.1266700000,3066137,0.4265549000,1.2125370000,-1.3083680000,0.0118125000,0.9966953000,-0.0671373200,0.0441763800,
36.1296600000,3066137,0.4249532000,1.2124650000,-1.3085500000,0.0123064900,0.9969938000,-0.0674539200,0.0360814000,
36.1363400000,3066145,0.4234624000,1.2124760000,-1.3086960000,0.0124762400,0.9972187000,-0.0678974800,0.0280934800,
36.1466600000,3066154,0.4218905000,1.2123890000,-1.3087900000,0.0123944700,0.9973832000,-0.0683069900,0.0201806800,
36.1580800000,3066170,0.4203334000,1.2123650000,-1.3088300000,0.0122335300,0.9974675000,-0.0689673000,0.0123553600,
36.1686900000,3066179,0.4187918000,1.2122480000,-1.3088640000,0.0122452600,0.9974937000,-0.0695263600,0.0047396200,
36.1799400000,3066187,0.4171109000,1.2119820000,-1.3088130000,0.0123861500,0.9974557000,-0.0701518900,-0.0027410470,
36.1967700000,3066204,0.4156852000,1.2118140000,-1.3087670000,0.0129916700,0.9973494000,-0.0709495500,-0.0095736060,
36.2019700000,3066212,0.4142191000,1.2116780000,-1.3088310000,0.0135032500,0.9972076000,-0.0714988100,-0.0168129300,
36.2132200000,3066220,0.4128716000,1.2115090000,-1.3088220000,0.0140246600,0.9970192000,-0.0721846200,-0.0233585800,
36.2243600000,3066237,0.4116850000,1.2113940000,-1.3088630000,0.0146672700,0.9967873000,-0.0729746800,-0.0295768100,
36.2354400000,3066245,0.4104323000,1.2112320000,-1.3088860000,0.0154454300,0.9965364000,-0.0735948800,-0.0355043500,
36.2465200000,3066254,0.4093280000,1.2111150000,-1.3089000000,0.0161235700,0.9962865000,-0.0740635500,-0.0408399300,
36.2576600000,3066270,0.4085276000,1.2112380000,-1.3089220000,0.0167780900,0.9960303000,-0.0743901500,-0.0459153800,
36.2688900000,3066279,0.4076352000,1.2111960000,-1.3089260000,0.0173571800,0.9957866000,-0.0746868400,-0.0502955800,
36.2800300000,3066287,0.4068513000,1.2111370000,-1.3089810000,0.0177215000,0.9955619000,-0.0748240800,-0.0542577800,
36.2961400000,3066304,0.4064562000,1.2112280000,-1.3089890000,0.0180127900,0.9953649000,-0.0751391700,-0.0572579600,
36.3018500000,3066312,0.4057593000,1.2111550000,-1.3090130000,0.0183037900,0.9951349000,-0.0754006600,-0.0607153300,
36.3132400000,3066320,0.4052482000,1.2110820000,-1.3090310000,0.0184625200,0.9949617000,-0.0755988000,-0.0632078900,
36.3245200000,3066337,0.4051497000,1.2112210000,-1.3090580000,0.0185451000,0.9948334000,-0.0758905100,-0.0648325200,
36.3353200000,3066345,0.4050219000,1.2112990000,-1.3090980000,0.0186567000,0.9947631000,-0.0758763800,-0.0658870500,
36.3465500000,3066354,0.4049230000,1.2113040000,-1.3091130000,0.0187840800,0.9947173000,-0.0758377600,-0.0665838900,
36.3577100000,3066370,0.4050081000,1.2114420000,-1.3091750000,0.0186035400,0.9947577000,-0.0757047000,-0.0661804500,
36.3690900000,3066379,0.4051299000,1.2114650000,-1.3092060000,0.0183481100,0.9948462000,-0.0754780700,-0.0651720800,
36.3798600000,3066387,0.4055591000,1.2116480000,-1.3093040000,0.0179853100,0.9949468000,-0.0753376300,-0.0638882700,
36.3911500000,3066404,0.4058313000,1.2116610000,-1.3093420000,0.0176048400,0.9950796000,-0.0751831100,-0.0620826300,
36.4019100000,3066412,0.4063709000,1.2117880000,-1.3093930000,0.0172304100,0.9952485000,-0.0750311900,-0.0596148100,
36.4130600000,3066420,0.4068904000,1.2118290000,-1.3094280000,0.0166729600,0.9954429000,-0.0747933800,-0.0567571100,
36.4241500000,3066437,0.4076164000,1.2119680000,-1.3094860000,0.0159522700,0.9956716000,-0.0744857400,-0.0532497300,
36.4352300000,3066445,0.4083886000,1.2121700000,-1.3095330000,0.0153276800,0.9958966000,-0.0740608800,-0.0497007100,
36.4463700000,3066454,0.4091568000,1.2122210000,-1.3095570000,0.0144904600,0.9961320000,-0.0737480100,-0.0455222500,
36.4575600000,3066470,0.4100955000,1.2123250000,-1.3095910000,0.0136629400,0.9963694000,-0.0734823400,-0.0407658900,
36.4685500000,3066479,0.4110236000,1.2123410000,-1.3095900000,0.0128047400,0.9965934000,-0.0732182300,-0.0357305400,
36.4798900000,3066487,0.4120629000,1.2124580000,-1.3096000000,0.0120700000,0.9967813000,-0.0730815100,-0.0306664900,
36.4909200000,3066504,0.4130976000,1.2124790000,-1.3095880000,0.0111169400,0.9969615000,-0.0728197500,-0.0253281200,
36.5021900000,3066512,0.4142206000,1.2125330000,-1.3095380000,0.0101409800,0.9971189000,-0.0725819000,-0.0195729200,
36.5135700000,3066520,0.4153197000,1.2125730000,-1.3094900000,0.0092108580,0.9972364000,-0.0724363300,-0.0137000100,
36.5250400000,3066537,0.4165771000,1.2127520000,-1.3094380000,0.0081691430,0.9973310000,-0.0721704700,-0.0074586270,
36.5358800000,3066545,0.4179454000,1.2129410000,-1.3094300000,0.0071518880,0.9973771000,-0.0720182600,-0.0011289930,
36.5472400000,3066554,0.4192302000,1.2130080000,-1.3093600000,0.0061481420,0.9973912000,-0.0716975800,0.0057078120,
36.5641400000,3066570,0.4206817000,1.2132040000,-1.3092990000,0.0051131920,0.9973468000,-0.0714571600,0.0129317200,
36.5696000000,3066579,0.4219830000,1.2132630000,-1.3092280000,0.0042135170,0.9972609000,-0.0711995800,0.0195880600,
36.5811100000,3066587,0.4235139000,1.2134670000,-1.3091740000,0.0031875980,0.9970994000,-0.0711549100,0.0268268500,
36.5923000000,3066604,0.4249346000,1.2134970000,-1.3090250000,0.0022748220,0.9968908000,-0.0710141700,0.0340664800,
36.6037200000,3066612,0.4263339000,1.2135240000,-1.3088970000,0.0013669170,0.9966227000,-0.0709529200,0.0413167600,
36.6149500000,3066620,0.4277635000,1.2135620000,-1.3087560000,0.0004592087,0.9962919000,-0.0709193400,0.0487096200,
36.6264300000,3066637,0.4292545000,1.2135800000,-1.3085830000,-0.0002927401,0.9959093000,-0.0706958800,0.0562742200,
36.6371000000,3066645,0.4305003000,1.2134450000,-1.3083890000,-0.0011283770,0.9954559000,-0.0706632900,0.0638209400,
36.6533600000,3066662,0.4320066000,1.2134740000,-1.3081620000,-0.0018689490,0.9949310000,-0.0707202300,0.0714666600,
36.6635800000,3066670,0.4331839000,1.2132730000,-1.3079910000,-0.0025922260,0.9943542000,-0.0707875300,0.0790076900,
36.6704800000,3066679,0.4346766000,1.2132960000,-1.3078050000,-0.0033093770,0.9937307000,-0.0707419200,0.0865104300,
36.6797900000,3066687,0.4361274000,1.2132820000,-1.3076180000,-0.0038928850,0.9930534000,-0.0707438100,0.0939414700,
36.6910200000,3066704,0.4376197000,1.2133280000,-1.3073850000,-0.0045028130,0.9923009000,-0.0708383800,0.1014920000,
36.7019100000,3066712,0.4391420000,1.2134190000,-1.3071910000,-0.0047752650,0.9915085000,-0.0708986700,0.1089109000,
36.7130800000,3066720,0.4406033000,1.2134250000,-1.3069760000,-0.0049238410,0.9906630000,-0.0710044200,0.1162801000,
36.7296800000,3066737,0.4420519000,1.2133820000,-1.3067280000,-0.0046407530,0.9897700000,-0.0713794400,0.1234459000,
36.7352600000,3066745,0.4431732000,1.2131510000,-1.3065260000,-0.0046736070,0.9888064000,-0.0715515000,0.1308453000,
36.7463500000,3066754,0.4445484000,1.2131270000,-1.3062720000,-0.0042377820,0.9878197000,-0.0719104600,0.1379249000,
36.7574800000,3066770,0.4457526000,1.2130150000,-1.3060100000,-0.0038681750,0.9867685000,-0.0723220600,0.1450606000,
36.7683500000,3066779,0.4469955000,1.2129750000,-1.3057500000,-0.0033444810,0.9856781000,-0.0728173400,0.1520697000,
36.7797900000,3066787,0.4479959000,1.2127390000,-1.3054820000,-0.0028534280,0.9845969000,-0.0730687200,0.1588139000,
36.7909300000,3066804,0.4491353000,1.2127220000,-1.3052310000,-0.0026252240,0.9835305000,-0.0733035700,0.1651891000,
36.8021700000,3066812,0.4502320000,1.2127500000,-1.3049970000,-0.0027134800,0.9824951000,-0.0734487300,0.1711764000,
36.8178200000,3066829,0.4513071000,1.2128870000,-1.3048470000,-0.0031787860,0.9815217000,-0.0734163700,0.1766782000,
36.8240000000,3066837,0.4523532000,1.2129080000,-1.3046480000,-0.0034807810,0.9804860000,-0.0735780100,0.1822677000,
36.8353000000,3066845,0.4531310000,1.2127750000,-1.3044880000,-0.0040989040,0.9795384000,-0.0736865500,0.1872377000,
36.8462400000,3066854,0.4539628000,1.2127450000,-1.3043070000,-0.0047017580,0.9786268000,-0.0739116200,0.1918454000,
36.8574300000,3066870,0.4548104000,1.2127660000,-1.3041500000,-0.0050831610,0.9777753000,-0.0741075300,0.1960554000,
36.8684700000,3066879,0.4554920000,1.2127130000,-1.3039980000,-0.0054236040,0.9769631000,-0.0744235100,0.1999371000,
36.8795800000,3066887,0.4559848000,1.2125640000,-1.3038520000,-0.0056181550,0.9762431000,-0.0746924800,0.2033196000,
36.8906900000,3066904,0.4565356000,1.2124840000,-1.3037280000,-0.0058560360,0.9755849000,-0.0749472000,0.2063561000,
36.9018200000,3066912,0.4569187000,1.2123970000,-1.3036520000,-0.0060302370,0.9750324000,-0.0752819300,0.2088257000,
36.9130200000,3066920,0.4572897000,1.2123310000,-1.3035990000,-0.0062200060,0.9745257000,-0.0755399800,0.2110798000,
36.9239400000,3066937,0.4573016000,1.2120440000,-1.3034970000,-0.0064269070,0.9741642000,-0.0757432100,0.2126636000,
36.9351200000,3066945,0.4573255000,1.2118840000,-1.3034860000,-0.0066487140,0.9738900000,-0.0760303200,0.2138071000,
36.9465600000,3066953,0.4574192000,1.2118240000,-1.3035310000,-0.0070686840,0.9737765000,-0.0762505600,0.2142316000,
36.9572300000,3066970,0.4573133000,1.2116390000,-1.3035920000,-0.0074306010,0.9736989000,-0.0765287500,0.2144730000,
36.9683900000,3066978,0.4572260000,1.2116080000,-1.3036850000,-0.0077238850,0.9737970000,-0.0768891500,0.2138875000,
36.9796000000,3066987,0.4569869000,1.2115470000,-1.3037630000,-0.0078496270,0.9739566000,-0.0771932400,0.2130449000,
36.9907300000,3067003,0.4567392000,1.2115120000,-1.3039100000,-0.0079709500,0.9743107000,-0.0773978300,0.2113405000,
37.0017900000,3067012,0.4563453000,1.2114360000,-1.3041120000,-0.0078469270,0.9747428000,-0.0776367900,0.2092545000,
37.0129200000,3067020,0.4559710000,1.2113730000,-1.3043050000,-0.0076657780,0.9751895000,-0.0777979400,0.2071091000,
37.0243800000,3067037,0.4555099000,1.2113760000,-1.3045350000,-0.0074245500,0.9757839000,-0.0776201800,0.2043666000,
37.0353400000,3067045,0.4547319000,1.2112160000,-1.3047030000,-0.0071391850,0.9764065000,-0.0775675600,0.2014018000,
37.0466600000,3067053,0.4541311000,1.2112330000,-1.3049610000,-0.0068267510,0.9770905000,-0.0775128300,0.1980890000,
37.0578600000,3067070,0.4534550000,1.2111720000,-1.3051920000,-0.0063414550,0.9778149000,-0.0773989200,0.1945437000,
37.0691100000,3067078,0.4527538000,1.2111830000,-1.3054810000,-0.0059131100,0.9786370000,-0.0772688200,0.1904320000,
37.0804600000,3067087,0.4519291000,1.2111440000,-1.3056890000,-0.0055721460,0.9794433000,-0.0772440300,0.1862609000,
37.0918400000,3067103,0.4511039000,1.2112030000,-1.3059690000,-0.0052067740,0.9803252000,-0.0771638500,0.1816072000,
37.1028500000,3067112,0.4499788000,1.2110300000,-1.3062090000,-0.0049208160,0.9812163000,-0.0769357200,0.1768373000,
37.1139900000,3067120,0.4490631000,1.2110530000,-1.3064720000,-0.0044528510,0.9821026000,-0.0768615200,0.1718922000,
37.1253800000,3067137,0.4480855000,1.2110840000,-1.3067520000,-0.0040795570,0.9830425000,-0.0767359100,0.1665002000,
37.1365800000,3067145,0.4470034000,1.2110490000,-1.3070110000,-0.0035608270,0.9840053000,-0.0765656300,0.1608062000,
37.1480300000,3067153,0.4459040000,1.2110730000,-1.3073030000,-0.0029673590,0.9849609000,-0.0764422600,0.1549188000,
37.1591200000,3067170,0.4446793000,1.2110040000,-1.3075560000,-0.0023660080,0.9859252000,-0.0763035200,0.1487404000,
37.1703500000,3067178,0.4434643000,1.2109980000,-1.3078230000,-0.0017427290,0.9868829000,-0.0762696400,0.1422749000,
37.1818500000,3067187,0.4423714000,1.2110780000,-1.3081790000,-0.0010281380,0.9878301000,-0.0762119100,0.1355817000,
37.1926300000,3067203,0.4410794000,1.2110820000,-1.3084460000,-0.0002522422,0.9887578000,-0.0760767100,0.1287259000,
37.2035800000,3067212,0.4397757000,1.2111320000,-1.3087160000,0.0005869204,0.9896664000,-0.0758994700,0.1216528000,
37.2151900000,3067220,0.4384239000,1.2111510000,-1.3089870000,0.0013616750,0.9905539000,-0.0756327900,0.1143716000,
37.2311500000,3067237,0.4370048000,1.2111620000,-1.3092040000,0.0022547800,0.9914168000,-0.0753906100,0.1067899000,
37.2368300000,3067245,0.4356744000,1.2111480000,-1.3094410000,0.0030163310,0.9921656000,-0.0752336200,0.0996909400,
37.2481400000,3067253,0.4342763000,1.2111680000,-1.3096420000,0.0039075910,0.9928914000,-0.0752446900,0.0921388600,
37.2591200000,3067270,0.4327347000,1.2110730000,-1.3097610000,0.0048612540,0.9935676000,-0.0753119700,0.0844270600,
37.2701900000,3067278,0.4312801000,1.2110520000,-1.3098640000,0.0057022460,0.9941770000,-0.0754850700,0.0766909300,
37.2813300000,3067287,0.4297945000,1.2110420000,-1.3100040000,0.0066455030,0.9947190000,-0.0756031100,0.0690955800,
37.2930400000,3067303,0.4281962000,1.2109070000,-1.3100790000,0.0075032980,0.9952305000,-0.0755508500,0.0612537600,
37.3104600000,3067320,0.4266548000,1.2108930000,-1.3101090000,0.0083356480,0.9956619000,-0.0758167400,0.0532891400,
37.3185000000,3067328,0.4250047000,1.2107630000,-1.3101780000,0.0091660240,0.9960288000,-0.0759567800,0.0455317000,
37.3260300000,3067337,0.4234998000,1.2107210000,-1.3102620000,0.0099778650,0.9963312000,-0.0761451300,0.0377684500,
37.3362400000,3067345,0.4219239000,1.2106270000,-1.3103200000,0.0108741000,0.9965684000,-0.0764151100,0.0298986100,
37.3472400000,3067353,0.4203663000,1.2105940000,-1.3103500000,0.0116936400,0.9967277000,-0.0768968300,0.0220018400,
37.3584000000,3067370,0.4187660000,1.2105100000,-1.3103540000,0.0125964800,0.9968415000,-0.0771780900,0.0138549200,
37.3692300000,3067378,0.4171641000,1.2104160000,-1.3103580000,0.0136533500,0.9968798000,-0.0775340300,0.0057211500,
37.3855600000,3067395,0.4154580000,1.2102380000,-1.3102680000,0.0145564000,0.9968253000,-0.0782332600,-0.0026683950,
37.3916100000,3067403,0.4138751000,1.2101220000,-1.3102610000,0.0154942700,0.9967169000,-0.0787451100,-0.0107104100,
37.4025500000,3067412,0.4122639000,1.2100060000,-1.3102300000,0.0164506000,0.9965369000,-0.0793566000,-0.0186063100,
37.4136200000,3067420,0.4106860000,1.2098450000,-1.3102010000,0.0173562000,0.9962887000,-0.0800311600,-0.0265070800,
37.4250800000,3067437,0.4091434000,1.2097450000,-1.3101370000,0.0182425500,0.9959922000,-0.0805927700,-0.0342272600,
37.4359200000,3067445,0.4076366000,1.2096210000,-1.3101100000,0.0190081800,0.9956364000,-0.0812167300,-0.0418416600,
37.4470900000,3067453,0.4061451000,1.2094870000,-1.3100420000,0.0196522700,0.9952314000,-0.0818013700,-0.0493633500,
37.4627800000,3067470,0.4048522000,1.2094350000,-1.3099640000,0.0200886700,0.9947811000,-0.0824407800,-0.0566621700,
37.4690200000,3067478,0.4033909000,1.2093000000,-1.3099030000,0.0205653100,0.9942562000,-0.0831840000,-0.0641261400,
37.4808000000,3067487,0.4021358000,1.2091960000,-1.3097750000,0.0209744900,0.9937043000,-0.0839050900,-0.0712175800,
37.4917800000,3067503,0.4008865000,1.2090770000,-1.3097190000,0.0213862400,0.9931194000,-0.0846245200,-0.0780717700,
37.5027700000,3067512,0.3995950000,1.2089090000,-1.3096130000,0.0218763900,0.9925235000,-0.0853411400,-0.0844719300,
37.5144300000,3067520,0.3986337000,1.2089310000,-1.3095700000,0.0224725200,0.9919229000,-0.0860179800,-0.0904704700,
37.5246200000,3067537,0.3974504000,1.2088010000,-1.3094730000,0.0230276100,0.9913318000,-0.0865390500,-0.0961352300,
37.5358000000,3067545,0.3966422000,1.2088660000,-1.3093690000,0.0234169200,0.9907398000,-0.0871258500,-0.1014666000,
37.5475500000,3067553,0.3956552000,1.2087670000,-1.3092730000,0.0238289300,0.9902006000,-0.0875320400,-0.1061754000,
37.5631000000,3067570,0.3949838000,1.2088190000,-1.3092180000,0.0239904400,0.9897457000,-0.0877632300,-0.1101158000,
37.5691000000,3067578,0.3940995000,1.2087530000,-1.3091650000,0.0241325200,0.9892359000,-0.0880420600,-0.1143614000,
37.5803800000,3067587,0.3933852000,1.2087740000,-1.3090710000,0.0240604600,0.9888359000,-0.0881452800,-0.1177079000,
37.5918300000,3067603,0.3929844000,1.2088520000,-1.3090960000,0.0238129000,0.9885362000,-0.0880389600,-0.1203254000,
37.6023400000,3067612,0.3924811000,1.2088520000,-1.3090830000,0.0236013000,0.9882522000,-0.0880782800,-0.1226495000,
37.6137300000,3067620,0.3922369000,1.2088910000,-1.3091540000,0.0232891400,0.9881173000,-0.0878719100,-0.1239365000,
37.6246100000,3067637,0.3919890000,1.2088870000,-1.3091800000,0.0228318500,0.9880182000,-0.0878088500,-0.1248538000,
37.6359700000,3067645,0.3920693000,1.2090210000,-1.3092970000,0.0223367600,0.9880153000,-0.0876765000,-0.1250592000,
37.6468000000,3067653,0.3920209000,1.2090200000,-1.3093590000,0.0218078400,0.9881001000,-0.0875157400,-0.1245945000,
37.6579900000,3067670,0.3921032000,1.2090540000,-1.3094520000,0.0211702500,0.9882566000,-0.0873130000,-0.1236010000,
37.6690300000,3067678,0.3922687000,1.2090740000,-1.3095390000,0.0205260200,0.9884704000,-0.0872804800,-0.1220132000,
37.6805100000,3067687,0.3927157000,1.2092090000,-1.3096830000,0.0198976200,0.9887757000,-0.0871168600,-0.1197395000,
37.6914800000,3067703,0.3930826000,1.2092910000,-1.3098070000,0.0192293300,0.9890913000,-0.0868491500,-0.1174132000,
37.7026600000,3067712,0.3935680000,1.2093530000,-1.3099200000,0.0183139400,0.9895055000,-0.0865826200,-0.1142232000,
37.7140600000,3067720,0.3943043000,1.2095400000,-1.3100750000,0.0173674900,0.9899464000,-0.0863665500,-0.1106587000,
37.7253300000,3067737,0.3948991000,1.2095930000,-1.3101900000,0.0164587200,0.9903959000,-0.0861127700,-0.1069097000,
37.7364500000,3067745,0.3957510000,1.2097150000,-1.3103110000,0.0154625300,0.9908996000,-0.0856944200,-0.1026423000,
37.7478100000,3067753,0.3964939000,1.2098040000,-1.3104120000,0.0145100900,0.9914019000,-0.0852936300,-0.0981679700,
37.7594100000,3067770,0.3975348000,1.2099840000,-1.3105490000,0.0135465900,0.9919348000,-0.0848068300,-0.0932182100,
37.7702000000,3067778,0.3986990000,1.2102010000,-1.3107060000,0.0126851500,0.9924811000,-0.0842041100,-0.0879212700,
37.7812000000,3067787,0.3996656000,1.2102760000,-1.3107830000,0.0117422300,0.9929920000,-0.0836977700,-0.0826048300,
37.7923600000,3067803,0.4007401000,1.2104020000,-1.3109060000,0.0107563200,0.9935125000,-0.0832139000,-0.0767649100,
37.8032600000,3067812,0.4017985000,1.2104780000,-1.3109690000,0.0096872930,0.9940127000,-0.0826252000,-0.0708379300,
37.8143100000,3067820,0.4032102000,1.2107610000,-1.3110830000,0.0086250160,0.9944909000,-0.0819763400,-0.0647571200,
37.8254700000,3067837,0.4043722000,1.2108760000,-1.3111060000,0.0076345490,0.9949383000,-0.0814131400,-0.0584071000,
37.8366100000,3067845,0.4055974000,1.2110610000,-1.3111470000,0.0065247190,0.9953500000,-0.0807166800,-0.0521596100,
37.8476400000,3067853,0.4068055000,1.2111850000,-1.3111440000,0.0056459690,0.9957272000,-0.0800389900,-0.0457081000,
37.8588200000,3067870,0.4081671000,1.2114420000,-1.3112050000,0.0047399870,0.9960467000,-0.0795395200,-0.0392699900,
37.8760700000,3067887,0.4093399000,1.2115670000,-1.3111130000,0.0039435350,0.9963280000,-0.0790920300,-0.0325489000,
37.8811000000,3067887,0.4105732000,1.2116940000,-1.3110880000,0.0030148350,0.9965591000,-0.0785879200,-0.0261717000,
37.8921600000,3067903,0.4119785000,1.2118920000,-1.3110300000,0.0021940430,0.9967532000,-0.0781082800,-0.0194293200,
37.9031600000,3067912,0.4132869000,1.2119930000,-1.3109160000,0.0012990160,0.9968871000,-0.0778124900,-0.0126403000,
37.9143300000,3067920,0.4146428000,1.2120810000,-1.3108040000,0.0005038518,0.9969763000,-0.0774921700,-0.0057474110,
37.9254400000,3067937,0.4159744000,1.2121760000,-1.3106720000,-0.0003462483,0.9970160000,-0.0771890100,0.0010034320,
37.9364100000,3067945,0.4173830000,1.2123440000,-1.3105970000,-0.0013693560,0.9970166000,-0.0767771800,0.0078282190,
37.9476700000,3067953,0.4187093000,1.2124200000,-1.3104600000,-0.0022916830,0.9969535000,-0.0766000600,0.0145249300,
37.9634700000,3067970,0.4197500000,1.2122780000,-1.3102340000,-0.0034212500,0.9968423000,-0.0764426900,0.0212216200,
37.9743600000,3067987,0.4210517000,1.2123590000,-1.3100490000,-0.0044791190,0.9966698000,-0.0765389400,0.0277684300,
37.9809200000,3067987,0.4223413000,1.2124010000,-1.3099070000,-0.0054663840,0.9964649000,-0.0764453900,0.0344088200,
37.9902100000,3067995,0.4234798000,1.2123800000,-1.3096740000,-0.0065020010,0.9962144000,-0.0764626400,0.0408429700,
38.0013200000,3068012,0.4246814000,1.2124640000,-1.3095020000,-0.0072103360,0.9959314000,-0.0765662900,0.0469712200,StopTestTrial0,
38.0123300000,3068020,0.4258420000,1.2124970000,-1.3093710000,-0.0078068100,0.9956256000,-0.0765267700,0.0530329800,
38.0233700000,3068028,0.4269934000,1.2125450000,-1.3092090000,-0.0083240850,0.9953080000,-0.0764287000,0.0587487900,
38.0344000000,3068045,0.4277866000,1.2124950000,-1.3090450000,-0.0086563690,0.9949852000,-0.0762561200,0.0641457900,
38.0506400000,3068062,0.4286494000,1.2126730000,-1.3089270000,-0.0089984000,0.9947364000,-0.0758362600,0.0683179600,
38.0612600000,3068070,0.4295809000,1.2127600000,-1.3088120000,-0.0094410640,0.9944510000,-0.0753683600,0.0727857000,
38.0676400000,3068078,0.4304895000,1.2128590000,-1.3087140000,-0.0098997910,0.9941467000,-0.0751129300,0.0770223700,
38.0789300000,3068087,0.4309771000,1.2128710000,-1.3086020000,-0.0102510900,0.9939575000,-0.0747316900,0.0797405500,
38.0899400000,3068095,0.4316256000,1.2129260000,-1.3085250000,-0.0105768100,0.9937398000,-0.0744833700,0.0825935300,
38.1010700000,3068112,0.4319394000,1.2128050000,-1.3084370000,-0.0106048000,0.9935623000,-0.0744625300,0.0847168000,
38.1121800000,3068120,0.4320316000,1.2125390000,-1.3083460000,-0.0104402300,0.9934145000,-0.0746191700,0.0863179000,
38.1233000000,3068128,0.4323723000,1.2125010000,-1.3082960000,-0.0102629400,0.9932773000,-0.0749262300,0.0876413700,
38.1342900000,3068145,0.4326234000,1.2124160000,-1.3082800000,-0.0100828600,0.9931671000,-0.0753073800,0.0885794300,
38.1454600000,3068153,0.4327900000,1.2123870000,-1.3082780000,-0.0098403620,0.9931054000,-0.0756323000,0.0890206800,
38.1565100000,3068162,0.4328473000,1.2122630000,-1.3082950000,-0.0096384370,0.9930938000,-0.0758272400,0.0890053100,
38.1677900000,3068178,0.4329481000,1.2122570000,-1.3083060000,-0.0095139130,0.9930969000,-0.0758770500,0.0889426800,
38.1791300000,3068187,0.4327056000,1.2120850000,-1.3082250000,-0.0093163890,0.9931419000,-0.0760506700,0.0883096200,
38.1902000000,3068203,0.4324374000,1.2119200000,-1.3082060000,-0.0091388840,0.9932036000,-0.0761192400,0.0875724200,
38.2010300000,3068212,0.4323893000,1.2119220000,-1.3082360000,-0.0089651040,0.9932737000,-0.0761017000,0.0868079600,
38.2122700000,3068220,0.4320133000,1.2117800000,-1.3082020000,-0.0085834900,0.9933659000,-0.0760402500,0.0858398200,
38.2232200000,3068228,0.4318769000,1.2118100000,-1.3082460000,-0.0082547800,0.9934684000,-0.0759116000,0.0847925300,
38.2345200000,3068245,0.4315979000,1.2117410000,-1.3082360000,-0.0079371860,0.9935623000,-0.0758768500,0.0837483000,
38.2453800000,3068253,0.4314277000,1.2117620000,-1.3082820000,-0.0074789860,0.9936564000,-0.0757513900,0.0827820600,
38.2565700000,3068262,0.4314117000,1.2117950000,-1.3083550000,-0.0071102380,0.9937490000,-0.0756492200,0.0817908600,
38.2675100000,3068278,0.4312930000,1.2118300000,-1.3083890000,-0.0068508660,0.9938318000,-0.0755926700,0.0808539400,
38.2788700000,3068287,0.4310281000,1.2117510000,-1.3084200000,-0.0066698050,0.9939162000,-0.0752989800,0.0801019800,
38.2898300000,3068295,0.4308980000,1.2117750000,-1.3084410000,-0.0065177290,0.9939842000,-0.0752001000,0.0793601900,
38.3009400000,3068312,0.4307981000,1.2117810000,-1.3084660000,-0.0063988470,0.9940436000,-0.0750772700,0.0787389100,
38.3120200000,3068320,0.4306865000,1.2117860000,-1.3084630000,-0.0063670350,0.9940869000,-0.0750735500,0.0781958200,
38.3232800000,3068337,0.4306114000,1.2117990000,-1.3084810000,-0.0061999980,0.9941190000,-0.0750547100,0.0778187000,
